14.735	-1.09E-01	2.50E-01
14.74	-1.15E-01	2.66E-01
14.745	-1.19E-01	2.81E-01
14.75	-1.21E-01	2.95E-01
14.755	-1.19E-01	3.07E-01
14.76	-1.15E-01	3.17E-01
14.765	-1.09E-01	3.23E-01
14.77	-1.01E-01	3.26E-01
14.775	-9.38E-02	3.27E-01
14.78	-8.83E-02	3.26E-01
14.785	-8.59E-02	3.24E-01
14.79	-8.74E-02	3.23E-01
14.795	-9.34E-02	3.24E-01
14.8	-1.03E-01	3.26E-01
14.805	-1.16E-01	3.28E-01
14.81	-1.29E-01	3.29E-01
14.815	-1.43E-01	3.28E-01
14.82	-1.57E-01	3.21E-01
14.825	-1.69E-01	3.10E-01
14.83	-1.80E-01	2.92E-01
14.835	-1.90E-01	2.69E-01
14.84	-1.99E-01	2.42E-01
14.845	-2.06E-01	2.10E-01
14.85	-2.11E-01	1.76E-01
14.855	-2.13E-01	1.38E-01
14.86	-2.13E-01	9.77E-02
14.865	-2.09E-01	5.40E-02
14.87	-2.03E-01	7.74E-03
14.875	-1.92E-01	-3.92E-02
14.88	-1.79E-01	-8.46E-02
14.885	-1.62E-01	-1.26E-01
14.89	-1.42E-01	-1.60E-01
14.895	-1.19E-01	-1.86E-01
14.9	-9.66E-02	-2.04E-01
14.905	-7.39E-02	-2.15E-01
14.91	-5.14E-02	-2.19E-01
14.915	-2.83E-02	-2.21E-01
14.92	-3.07E-03	-2.22E-01
14.925	2.58E-02	-2.22E-01
14.93	5.93E-02	-2.22E-01
14.935	9.77E-02	-2.22E-01
14.94	1.39E-01	-2.22E-01
14.945	1.82E-01	-2.22E-01
14.95	2.24E-01	-2.22E-01
14.955	2.63E-01	-2.24E-01
14.96	3.00E-01	-2.28E-01
14.965	3.33E-01	-2.35E-01
14.97	3.63E-01	-2.47E-01
14.975	3.90E-01	-2.63E-01
14.98	4.15E-01	-2.83E-01
14.985	4.34E-01	-3.07E-01
14.99	4.47E-01	-3.33E-01
14.995	4.53E-01	-3.59E-01
15	4.53E-01	-3.85E-01
15.005	4.47E-01	-4.10E-01
15.01	4.38E-01	-4.32E-01
15.015	4.28E-01	-4.51E-01
15.02	4.18E-01	-4.67E-01
15.025	4.09E-01	-4.80E-01
15.03	3.99E-01	-4.88E-01
15.035	3.89E-01	-4.91E-01
15.04	3.76E-01	-4.85E-01
15.045	3.60E-01	-4.71E-01
15.05	3.40E-01	-4.48E-01
15.055	3.17E-01	-4.16E-01
15.06	2.90E-01	-3.76E-01
15.065	2.59E-01	-3.31E-01
15.07	2.25E-01	-2.84E-01
15.075	1.87E-01	-2.35E-01
15.08	1.45E-01	-1.87E-01
15.085	9.97E-02	-1.40E-01
15.09	5.28E-02	-9.40E-02
15.095	5.54E-03	-4.94E-02
15.1	-4.03E-02	-7.10E-03
15.105	-8.27E-02	3.15E-02
15.11	-1.20E-01	6.50E-02
15.115	-1.52E-01	9.19E-02
15.12	-1.79E-01	1.11E-01
15.125	-2.01E-01	1.22E-01
15.13	-2.20E-01	1.25E-01
15.135	-2.37E-01	1.22E-01
15.14	-2.52E-01	1.15E-01
15.145	-2.67E-01	1.04E-01
15.15	-2.80E-01	9.15E-02
15.155	-2.93E-01	7.78E-02
15.16	-3.06E-01	6.25E-02
15.165	-3.17E-01	4.51E-02
15.17	-3.27E-01	2.53E-02
15.175	-3.38E-01	3.53E-03
15.18	-3.48E-01	-2.03E-02
15.185	-3.58E-01	-4.59E-02
15.19	-3.68E-01	-7.26E-02
15.195	-3.76E-01	-9.99E-02
15.2	-3.81E-01	-1.29E-01
15.205	-3.83E-01	-1.59E-01
15.21	-3.80E-01	-1.91E-01
15.215	-3.74E-01	-2.24E-01
15.22	-3.64E-01	-2.57E-01
15.225	-3.48E-01	-2.90E-01
15.23	-3.28E-01	-3.20E-01
15.235	-3.04E-01	-3.45E-01
15.24	-2.75E-01	-3.64E-01
15.245	-2.41E-01	-3.76E-01
15.25	-2.04E-01	-3.82E-01
15.255	-1.64E-01	-3.81E-01
15.26	-1.21E-01	-3.73E-01
15.265	-7.85E-02	-3.60E-01
15.27	-3.77E-02	-3.42E-01
15.275	-1.63E-03	-3.20E-01
15.28	2.80E-02	-2.97E-01
15.285	4.97E-02	-2.74E-01
15.29	6.26E-02	-2.53E-01
15.295	6.69E-02	-2.34E-01
15.3	6.34E-02	-2.19E-01
15.305	5.38E-02	-2.08E-01
15.31	3.95E-02	-2.00E-01
15.315	2.22E-02	-1.95E-01
15.32	2.96E-03	-1.92E-01
15.325	-1.66E-02	-1.92E-01
15.33	-3.49E-02	-1.94E-01
15.335	-4.99E-02	-1.99E-01
15.34	-6.02E-02	-2.06E-01
15.345	-6.42E-02	-2.15E-01
15.35	-6.14E-02	-2.26E-01
15.355	-5.21E-02	-2.38E-01
15.36	-3.80E-02	-2.49E-01
15.365	-2.10E-02	-2.60E-01
15.37	-2.62E-03	-2.68E-01
15.375	1.61E-02	-2.75E-01
15.38	3.48E-02	-2.79E-01
15.385	5.41E-02	-2.81E-01
15.39	7.50E-02	-2.81E-01
15.395	9.82E-02	-2.79E-01
15.4	1.23E-01	-2.75E-01
15.405	1.49E-01	-2.68E-01
15.41	1.74E-01	-2.59E-01
15.415	1.97E-01	-2.47E-01
15.42	2.16E-01	-2.34E-01
15.425	2.32E-01	-2.19E-01
15.43	2.42E-01	-2.04E-01
15.435	2.47E-01	-1.87E-01
15.44	2.46E-01	-1.70E-01
15.445	2.39E-01	-1.51E-01
15.45	2.26E-01	-1.29E-01
15.455	2.07E-01	-1.06E-01
15.46	1.84E-01	-7.97E-02
15.465	1.58E-01	-5.25E-02
15.47	1.32E-01	-2.43E-02
15.475	1.07E-01	4.39E-03
15.48	8.48E-02	3.29E-02
15.485	6.64E-02	6.11E-02
15.49	5.14E-02	8.92E-02
15.495	3.91E-02	1.17E-01
15.5	2.92E-02	1.45E-01
15.505	2.13E-02	1.71E-01
15.51	1.51E-02	1.95E-01
15.515	1.08E-02	2.17E-01
15.52	8.78E-03	2.38E-01
15.525	9.45E-03	2.55E-01
15.53	1.30E-02	2.71E-01
15.535	1.94E-02	2.85E-01
15.54	2.82E-02	2.98E-01
15.545	3.92E-02	3.09E-01
15.55	5.16E-02	3.17E-01
15.555	6.46E-02	3.22E-01
15.56	7.78E-02	3.24E-01
15.565	9.07E-02	3.22E-01
15.57	1.03E-01	3.15E-01
15.575	1.16E-01	3.04E-01
15.58	1.28E-01	2.89E-01
15.585	1.41E-01	2.71E-01
15.59	1.56E-01	2.50E-01
15.595	1.72E-01	2.29E-01
15.6	1.91E-01	2.08E-01
15.605	2.12E-01	1.88E-01
15.61	2.35E-01	1.70E-01
15.615	2.59E-01	1.53E-01
15.62	2.83E-01	1.36E-01
15.625	3.04E-01	1.19E-01
15.63	3.22E-01	1.00E-01
15.635	3.34E-01	8.05E-02
15.64	3.40E-01	5.95E-02
15.645	3.40E-01	3.86E-02
15.65	3.33E-01	1.90E-02
15.655	3.18E-01	1.62E-03
15.66	2.97E-01	-1.34E-02
15.665	2.70E-01	-2.65E-02
15.67	2.38E-01	-3.86E-02
15.675	2.04E-01	-5.08E-02
15.68	1.68E-01	-6.42E-02
15.685	1.34E-01	-7.90E-02
15.69	1.04E-01	-9.51E-02
15.695	8.04E-02	-1.12E-01
15.7	6.34E-02	-1.28E-01
15.705	5.39E-02	-1.42E-01
15.71	5.13E-02	-1.54E-01
15.715	5.47E-02	-1.64E-01
15.72	6.30E-02	-1.70E-01
15.725	7.44E-02	-1.74E-01
15.73	8.73E-02	-1.74E-01
15.735	9.93E-02	-1.71E-01
15.74	1.08E-01	-1.64E-01
15.745	1.13E-01	-1.53E-01
15.75	1.10E-01	-1.39E-01
15.755	1.00E-01	-1.21E-01
15.76	8.32E-02	-1.02E-01
15.765	5.99E-02	-8.23E-02
15.77	3.20E-02	-6.33E-02
15.775	1.61E-03	-4.62E-02
15.78	-2.91E-02	-3.10E-02
15.785	-5.83E-02	-1.73E-02
15.79	-8.49E-02	-4.98E-03
15.795	-1.08E-01	5.53E-03
15.8	-1.28E-01	1.48E-02
15.805	-1.44E-01	2.27E-02
15.81	-1.58E-01	2.92E-02
15.815	-1.69E-01	3.41E-02
15.82	-1.78E-01	3.84E-02
15.825	-1.86E-01	4.31E-02
15.83	-1.92E-01	4.89E-02
15.835	-1.97E-01	5.50E-02
15.84	-1.99E-01	6.13E-02
15.845	-1.98E-01	6.69E-02
15.85	-1.92E-01	7.05E-02
15.855	-1.83E-01	7.07E-02
15.86	-1.69E-01	6.75E-02
15.865	-1.51E-01	6.14E-02
15.87	-1.29E-01	5.31E-02
15.875	-1.04E-01	4.31E-02
15.88	-7.81E-02	3.22E-02
15.885	-5.15E-02	2.11E-02
15.89	-2.57E-02	1.02E-02
15.895	-2.52E-03	-3.89E-04
15.9	1.68E-02	-9.75E-03
15.905	3.12E-02	-1.68E-02
15.91	3.95E-02	-2.03E-02
15.915	4.14E-02	-1.94E-02
15.92	3.70E-02	-1.36E-02
15.925	2.72E-02	-2.61E-03
15.93	1.34E-02	1.32E-02
15.935	-2.39E-03	3.30E-02
15.94	-1.79E-02	5.59E-02
15.945	-3.07E-02	8.11E-02
15.95	-3.88E-02	1.08E-01
15.955	-4.02E-02	1.37E-01
15.96	-3.38E-02	1.67E-01
15.965	-1.96E-02	1.98E-01
15.97	1.66E-03	2.30E-01
15.975	2.86E-02	2.63E-01
15.98	5.90E-02	2.96E-01
15.985	9.00E-02	3.28E-01
15.99	1.19E-01	3.59E-01
15.995	1.45E-01	3.90E-01
16	1.67E-01	4.19E-01
16.005	1.83E-01	4.46E-01
16.01	1.96E-01	4.71E-01
16.015	2.06E-01	4.93E-01
16.02	2.14E-01	5.11E-01
16.025	2.23E-01	5.24E-01
16.03	2.33E-01	5.30E-01
16.035	2.43E-01	5.29E-01
16.04	2.52E-01	5.23E-01
16.045	2.61E-01	5.10E-01
16.05	2.66E-01	4.94E-01
16.055	2.69E-01	4.75E-01
16.06	2.69E-01	4.53E-01
16.065	2.66E-01	4.30E-01
16.07	2.60E-01	4.06E-01
16.075	2.50E-01	3.80E-01
16.08	2.37E-01	3.55E-01
16.085	2.19E-01	3.29E-01
16.09	1.95E-01	3.05E-01
16.095	1.65E-01	2.82E-01
16.1	1.30E-01	2.61E-01
16.105	9.03E-02	2.41E-01
16.11	4.86E-02	2.21E-01
16.115	6.84E-03	2.00E-01
16.12	-3.36E-02	1.76E-01
16.125	-7.16E-02	1.50E-01
16.13	-1.06E-01	1.20E-01
16.135	-1.37E-01	8.67E-02
16.14	-1.63E-01	5.18E-02
16.145	-1.84E-01	1.58E-02
16.15	-2.00E-01	-1.98E-02
16.155	-2.11E-01	-5.39E-02
16.16	-2.17E-01	-8.51E-02
16.165	-2.18E-01	-1.12E-01
16.17	-2.16E-01	-1.34E-01
16.175	-2.09E-01	-1.51E-01
16.18	-1.99E-01	-1.60E-01
16.185	-1.85E-01	-1.64E-01
16.19	-1.67E-01	-1.61E-01
16.195	-1.44E-01	-1.53E-01
16.2	-1.19E-01	-1.43E-01
16.205	-9.11E-02	-1.32E-01
16.21	-6.20E-02	-1.22E-01
16.215	-3.25E-02	-1.15E-01
16.22	-3.31E-03	-1.10E-01
16.225	2.51E-02	-1.06E-01
16.23	5.24E-02	-1.03E-01
16.235	7.82E-02	-1.01E-01
16.24	1.02E-01	-9.75E-02
16.245	1.23E-01	-9.28E-02
16.25	1.40E-01	-8.74E-02
16.255	1.50E-01	-8.19E-02
16.26	1.51E-01	-7.64E-02
16.265	1.43E-01	-7.13E-02
16.27	1.24E-01	-6.71E-02
16.275	9.34E-02	-6.43E-02
16.28	5.34E-02	-6.27E-02
16.285	6.13E-03	-6.26E-02
16.29	-4.51E-02	-6.42E-02
16.295	-9.73E-02	-6.75E-02
16.3	-1.47E-01	-7.18E-02
16.305	-1.90E-01	-7.62E-02
16.31	-2.26E-01	-7.95E-02
16.315	-2.55E-01	-8.06E-02
16.32	-2.75E-01	-7.77E-02
16.325	-2.90E-01	-6.99E-02
16.33	-2.99E-01	-5.67E-02
16.335	-3.04E-01	-3.90E-02
16.34	-3.08E-01	-1.72E-02
16.345	-3.10E-01	7.41E-03
16.35	-3.11E-01	3.33E-02
16.355	-3.11E-01	5.90E-02
16.36	-3.11E-01	8.35E-02
16.365	-3.11E-01	1.06E-01
16.37	-3.10E-01	1.26E-01
16.375	-3.07E-01	1.42E-01
16.38	-3.03E-01	1.53E-01
16.385	-2.97E-01	1.60E-01
16.39	-2.87E-01	1.60E-01
16.395	-2.74E-01	1.54E-01
16.4	-2.56E-01	1.43E-01
16.405	-2.35E-01	1.26E-01
16.41	-2.12E-01	1.07E-01
16.415	-1.86E-01	8.59E-02
16.42	-1.59E-01	6.47E-02
16.425	-1.31E-01	4.48E-02
16.43	-1.02E-01	2.75E-02
16.435	-7.25E-02	1.34E-02
16.44	-4.13E-02	3.16E-03
16.445	-7.84E-03	-3.27E-03
16.45	2.80E-02	-6.11E-03
16.455	6.54E-02	-5.91E-03
16.46	1.04E-01	-3.75E-03
16.465	1.41E-01	-6.02E-04
16.47	1.75E-01	2.84E-03
16.475	2.05E-01	6.66E-03
16.48	2.28E-01	1.10E-02
16.485	2.45E-01	1.67E-02
16.49	2.53E-01	2.48E-02
16.495	2.55E-01	3.67E-02
16.5	2.50E-01	5.30E-02
16.505	2.40E-01	7.33E-02
16.51	2.27E-01	9.69E-02
16.515	2.12E-01	1.23E-01
16.52	1.96E-01	1.49E-01
16.525	1.83E-01	1.74E-01
16.53	1.72E-01	1.96E-01
16.535	1.63E-01	2.15E-01
16.54	1.57E-01	2.31E-01
16.545	1.52E-01	2.44E-01
16.55	1.49E-01	2.54E-01
16.555	1.47E-01	2.63E-01
16.56	1.47E-01	2.70E-01
16.565	1.49E-01	2.74E-01
16.57	1.55E-01	2.77E-01
16.575	1.65E-01	2.76E-01
16.58	1.77E-01	2.73E-01
16.585	1.92E-01	2.67E-01
16.59	2.07E-01	2.58E-01
16.595	2.22E-01	2.47E-01
16.6	2.36E-01	2.35E-01
16.605	2.47E-01	2.20E-01
16.61	2.56E-01	2.03E-01
16.615	2.64E-01	1.83E-01
16.62	2.69E-01	1.60E-01
16.625	2.72E-01	1.32E-01
16.63	2.72E-01	1.01E-01
16.635	2.72E-01	6.57E-02
16.64	2.71E-01	2.73E-02
16.645	2.70E-01	-1.27E-02
16.65	2.69E-01	-5.28E-02
16.655	2.70E-01	-9.21E-02
16.66	2.73E-01	-1.29E-01
16.665	2.77E-01	-1.62E-01
16.67	2.83E-01	-1.91E-01
16.675	2.89E-01	-2.15E-01
16.68	2.95E-01	-2.37E-01
16.685	3.00E-01	-2.55E-01
16.69	3.03E-01	-2.70E-01
16.695	3.04E-01	-2.86E-01
16.7	3.03E-01	-3.00E-01
16.705	3.00E-01	-3.15E-01
16.71	2.95E-01	-3.31E-01
16.715	2.88E-01	-3.47E-01
16.72	2.79E-01	-3.64E-01
16.725	2.67E-01	-3.81E-01
16.73	2.52E-01	-3.97E-01
16.735	2.34E-01	-4.11E-01
16.74	2.15E-01	-4.20E-01
16.745	1.94E-01	-4.23E-01
16.75	1.73E-01	-4.19E-01
16.755	1.51E-01	-4.06E-01
16.76	1.29E-01	-3.85E-01
16.765	1.06E-01	-3.57E-01
16.77	8.17E-02	-3.22E-01
16.775	5.47E-02	-2.83E-01
16.78	2.52E-02	-2.39E-01
16.785	-6.84E-03	-1.91E-01
16.79	-4.07E-02	-1.41E-01
16.795	-7.54E-02	-8.87E-02
16.8	-1.09E-01	-3.55E-02
16.805	-1.41E-01	1.77E-02
16.81	-1.70E-01	6.97E-02
16.815	-1.95E-01	1.20E-01
16.82	-2.16E-01	1.67E-01
16.825	-2.34E-01	2.11E-01
16.83	-2.49E-01	2.53E-01
16.835	-2.62E-01	2.91E-01
16.84	-2.74E-01	3.26E-01
16.845	-2.84E-01	3.57E-01
16.85	-2.95E-01	3.84E-01
16.855	-3.07E-01	4.04E-01
16.86	-3.19E-01	4.19E-01
16.865	-3.32E-01	4.27E-01
16.87	-3.43E-01	4.27E-01
16.875	-3.52E-01	4.22E-01
16.88	-3.57E-01	4.10E-01
16.885	-3.55E-01	3.92E-01
16.89	-3.45E-01	3.69E-01
16.895	-3.29E-01	3.41E-01
16.9	-3.06E-01	3.09E-01
16.905	-2.79E-01	2.73E-01
16.91	-2.50E-01	2.35E-01
16.915	-2.23E-01	1.95E-01
16.92	-2.00E-01	1.54E-01
16.925	-1.80E-01	1.14E-01
16.93	-1.64E-01	7.64E-02
16.935	-1.52E-01	4.10E-02
16.94	-1.40E-01	7.99E-03
16.945	-1.27E-01	-2.26E-02
16.95	-1.12E-01	-5.08E-02
16.955	-9.43E-02	-7.62E-02
16.96	-7.45E-02	-9.91E-02
16.965	-5.28E-02	-1.19E-01
16.97	-2.99E-02	-1.35E-01
16.975	-6.41E-03	-1.47E-01
16.98	1.74E-02	-1.56E-01
16.985	4.13E-02	-1.62E-01
16.99	6.46E-02	-1.65E-01
16.995	8.64E-02	-1.65E-01
17	1.05E-01	-1.63E-01
17.005	1.20E-01	-1.58E-01
17.01	1.30E-01	-1.50E-01
17.015	1.35E-01	-1.38E-01
17.02	1.35E-01	-1.24E-01
17.025	1.32E-01	-1.08E-01
17.03	1.29E-01	-9.22E-02
17.035	1.27E-01	-7.65E-02
17.04	1.27E-01	-6.14E-02
17.045	1.30E-01	-4.70E-02
17.05	1.35E-01	-3.33E-02
17.055	1.41E-01	-2.03E-02
17.06	1.47E-01	-7.58E-03
17.065	1.53E-01	4.76E-03
17.07	1.58E-01	1.63E-02
17.075	1.64E-01	2.67E-02
17.08	1.69E-01	3.64E-02
17.085	1.75E-01	4.55E-02
17.09	1.81E-01	5.41E-02
17.095	1.85E-01	6.17E-02
17.1	1.86E-01	6.87E-02
17.105	1.83E-01	7.42E-02
17.11	1.73E-01	7.74E-02
17.115	1.59E-01	7.73E-02
17.12	1.40E-01	7.37E-02
17.125	1.20E-01	6.66E-02
17.13	9.96E-02	5.66E-02
17.135	8.28E-02	4.43E-02
17.14	7.07E-02	3.10E-02
17.145	6.39E-02	1.83E-02
17.15	6.18E-02	7.22E-03
17.155	6.30E-02	-1.57E-03
17.16	6.56E-02	-7.58E-03
17.165	6.78E-02	-1.09E-02
17.17	6.84E-02	-1.19E-02
17.175	6.68E-02	-1.19E-02
17.18	6.29E-02	-1.17E-02
17.185	5.67E-02	-1.19E-02
17.19	4.84E-02	-1.26E-02
17.195	3.79E-02	-1.36E-02
17.2	2.50E-02	-1.45E-02
17.205	9.96E-03	-1.48E-02
17.21	-6.96E-03	-1.43E-02
17.215	-2.50E-02	-1.33E-02
17.22	-4.26E-02	-1.29E-02
17.225	-5.85E-02	-1.39E-02
17.23	-7.19E-02	-1.70E-02
17.235	-8.28E-02	-2.21E-02
17.24	-9.16E-02	-2.85E-02
17.245	-9.91E-02	-3.50E-02
17.25	-1.06E-01	-3.99E-02
17.255	-1.14E-01	-4.15E-02
17.26	-1.22E-01	-3.93E-02
17.265	-1.29E-01	-3.30E-02
17.27	-1.34E-01	-2.33E-02
17.275	-1.36E-01	-1.12E-02
17.28	-1.35E-01	2.37E-03
17.285	-1.31E-01	1.68E-02
17.29	-1.26E-01	3.22E-02
17.295	-1.20E-01	4.92E-02
17.3	-1.14E-01	6.85E-02
17.305	-1.09E-01	9.05E-02
17.31	-1.04E-01	1.15E-01
17.315	-1.00E-01	1.41E-01
17.32	-9.65E-02	1.67E-01
17.325	-9.23E-02	1.90E-01
17.33	-8.77E-02	2.11E-01
17.335	-8.30E-02	2.27E-01
17.34	-7.78E-02	2.39E-01
17.345	-7.21E-02	2.48E-01
17.35	-6.59E-02	2.53E-01
17.355	-5.92E-02	2.57E-01
17.36	-5.20E-02	2.58E-01
17.365	-4.42E-02	2.56E-01
17.37	-3.60E-02	2.50E-01
17.375	-2.72E-02	2.39E-01
17.38	-1.75E-02	2.22E-01
17.385	-6.67E-03	2.00E-01
17.39	5.70E-03	1.74E-01
17.395	1.99E-02	1.46E-01
17.4	3.59E-02	1.17E-01
17.405	5.35E-02	8.92E-02
17.41	7.21E-02	6.34E-02
17.415	9.11E-02	4.02E-02
17.42	1.10E-01	1.93E-02
17.425	1.27E-01	5.16E-04
17.43	1.43E-01	-1.67E-02
17.435	1.59E-01	-3.26E-02
17.44	1.75E-01	-4.74E-02
17.445	1.92E-01	-6.11E-02
17.45	2.10E-01	-7.36E-02
17.455	2.29E-01	-8.43E-02
17.46	2.49E-01	-9.29E-02
17.465	2.68E-01	-9.91E-02
17.47	2.87E-01	-1.03E-01
17.475	3.03E-01	-1.05E-01
17.48	3.18E-01	-1.05E-01
17.485	3.31E-01	-1.04E-01
17.49	3.41E-01	-1.02E-01
17.495	3.49E-01	-9.74E-02
17.5	3.53E-01	-9.05E-02
17.505	3.53E-01	-8.11E-02
17.51	3.47E-01	-6.97E-02
17.515	3.35E-01	-5.81E-02
17.52	3.18E-01	-4.80E-02
17.525	2.96E-01	-4.17E-02
17.53	2.72E-01	-4.05E-02
17.535	2.46E-01	-4.45E-02
17.54	2.19E-01	-5.24E-02
17.545	1.92E-01	-6.21E-02
17.55	1.65E-01	-7.18E-02
17.555	1.39E-01	-8.02E-02
17.56	1.14E-01	-8.67E-02
17.565	8.99E-02	-9.19E-02
17.57	6.73E-02	-9.69E-02
17.575	4.69E-02	-1.03E-01
17.58	2.87E-02	-1.09E-01
17.585	1.23E-02	-1.15E-01
17.59	-2.72E-03	-1.19E-01
17.595	-1.75E-02	-1.21E-01
17.6	-3.29E-02	-1.21E-01
17.605	-4.96E-02	-1.18E-01
17.61	-6.78E-02	-1.13E-01
17.615	-8.70E-02	-1.09E-01
17.62	-1.07E-01	-1.05E-01
17.625	-1.26E-01	-1.03E-01
17.63	-1.45E-01	-1.02E-01
17.635	-1.63E-01	-9.97E-02
17.64	-1.81E-01	-9.57E-02
17.645	-1.99E-01	-8.89E-02
17.65	-2.16E-01	-7.90E-02
17.655	-2.34E-01	-6.62E-02
17.66	-2.50E-01	-5.23E-02
17.665	-2.63E-01	-3.87E-02
17.67	-2.73E-01	-2.66E-02
17.675	-2.78E-01	-1.59E-02
17.68	-2.78E-01	-6.58E-03
17.685	-2.73E-01	1.96E-03
17.69	-2.64E-01	1.04E-02
17.695	-2.52E-01	1.95E-02
17.7	-2.38E-01	2.83E-02
17.705	-2.22E-01	3.59E-02
17.71	-2.05E-01	4.11E-02
17.715	-1.87E-01	4.38E-02
17.72	-1.68E-01	4.39E-02
17.725	-1.49E-01	4.23E-02
17.73	-1.30E-01	4.02E-02
17.735	-1.12E-01	3.91E-02
17.74	-9.43E-02	3.93E-02
17.745	-7.73E-02	4.08E-02
17.75	-6.05E-02	4.27E-02
17.755	-4.40E-02	4.37E-02
17.76	-2.76E-02	4.25E-02
17.765	-1.18E-02	3.82E-02
17.77	2.24E-03	3.06E-02
17.775	1.31E-02	1.95E-02
17.78	1.94E-02	4.95E-03
17.785	2.03E-02	-1.27E-02
17.79	1.56E-02	-3.31E-02
17.795	6.05E-03	-5.59E-02
17.8	-6.79E-03	-8.07E-02
17.805	-2.12E-02	-1.07E-01
17.81	-3.56E-02	-1.34E-01
17.815	-4.86E-02	-1.61E-01
17.82	-6.02E-02	-1.88E-01
17.825	-7.03E-02	-2.13E-01
17.83	-7.94E-02	-2.36E-01
17.835	-8.73E-02	-2.57E-01
17.84	-9.40E-02	-2.75E-01
17.845	-9.87E-02	-2.92E-01
17.85	-1.01E-01	-3.06E-01
17.855	-9.98E-02	-3.18E-01
17.86	-9.59E-02	-3.28E-01
17.865	-8.98E-02	-3.36E-01
17.87	-8.24E-02	-3.40E-01
17.875	-7.45E-02	-3.40E-01
17.88	-6.66E-02	-3.35E-01
17.885	-5.88E-02	-3.25E-01
17.89	-5.02E-02	-3.09E-01
17.895	-4.04E-02	-2.88E-01
17.9	-2.91E-02	-2.62E-01
17.905	-1.65E-02	-2.34E-01
17.91	-2.89E-03	-2.04E-01
17.915	1.05E-02	-1.74E-01
17.92	2.21E-02	-1.44E-01
17.925	3.09E-02	-1.14E-01
17.93	3.62E-02	-8.33E-02
17.935	3.76E-02	-5.36E-02
17.94	3.54E-02	-2.47E-02
17.945	2.99E-02	2.75E-03
17.95	2.21E-02	2.77E-02
17.955	1.22E-02	4.89E-02
17.96	8.10E-04	6.55E-02
17.965	-1.20E-02	7.70E-02
17.97	-2.60E-02	8.30E-02
17.975	-4.10E-02	8.33E-02
17.98	-5.65E-02	7.83E-02
17.985	-7.18E-02	6.89E-02
17.99	-8.57E-02	5.60E-02
17.995	-9.72E-02	4.05E-02
18	-1.05E-01	2.36E-02
18.005	-1.09E-01	6.33E-03
18.01	-1.08E-01	-1.05E-02
18.015	-1.02E-01	-2.65E-02
18.02	-9.16E-02	-4.19E-02
18.025	-7.73E-02	-5.68E-02
18.03	-5.98E-02	-7.12E-02
18.035	-4.00E-02	-8.53E-02
18.04	-1.89E-02	-9.87E-02
18.045	2.46E-03	-1.11E-01
18.05	2.34E-02	-1.20E-01
18.055	4.35E-02	-1.27E-01
18.06	6.23E-02	-1.29E-01
18.065	7.91E-02	-1.27E-01
18.07	9.37E-02	-1.20E-01
18.075	1.06E-01	-1.10E-01
18.08	1.15E-01	-9.60E-02
18.085	1.20E-01	-7.99E-02
18.09	1.21E-01	-6.19E-02
18.095	1.17E-01	-4.22E-02
18.1	1.09E-01	-2.14E-02
18.105	9.77E-02	1.40E-04
18.11	8.40E-02	2.20E-02
18.115	6.96E-02	4.34E-02
18.12	5.64E-02	6.30E-02
18.125	4.59E-02	8.00E-02
18.13	3.92E-02	9.40E-02
18.135	3.66E-02	1.05E-01
18.14	3.79E-02	1.14E-01
18.145	4.23E-02	1.23E-01
18.15	4.86E-02	1.32E-01
18.155	5.56E-02	1.42E-01
18.16	6.20E-02	1.53E-01
18.165	6.68E-02	1.65E-01
18.17	6.88E-02	1.76E-01
18.175	6.73E-02	1.84E-01
18.18	6.14E-02	1.88E-01
18.185	5.03E-02	1.88E-01
18.19	3.39E-02	1.83E-01
18.195	1.27E-02	1.76E-01
18.2	-1.25E-02	1.67E-01
18.205	-4.02E-02	1.58E-01
18.21	-6.85E-02	1.52E-01
18.215	-9.55E-02	1.48E-01
18.22	-1.20E-01	1.46E-01
18.225	-1.41E-01	1.48E-01
18.23	-1.59E-01	1.51E-01
18.235	-1.73E-01	1.56E-01
18.24	-1.83E-01	1.63E-01
18.245	-1.91E-01	1.71E-01
18.25	-1.96E-01	1.79E-01
18.255	-1.97E-01	1.87E-01
18.26	-1.94E-01	1.95E-01
18.265	-1.85E-01	1.99E-01
18.27	-1.71E-01	2.00E-01
18.275	-1.52E-01	1.95E-01
18.28	-1.29E-01	1.85E-01
18.285	-1.03E-01	1.70E-01
18.29	-7.59E-02	1.49E-01
18.295	-4.91E-02	1.25E-01
18.3	-2.38E-02	9.71E-02
18.305	-6.74E-04	6.68E-02
18.31	1.94E-02	3.43E-02
18.315	3.61E-02	7.98E-05
18.32	4.88E-02	-3.55E-02
18.325	5.65E-02	-7.17E-02
18.33	5.89E-02	-1.08E-01
18.335	5.61E-02	-1.43E-01
18.34	4.84E-02	-1.77E-01
18.345	3.67E-02	-2.07E-01
18.35	2.23E-02	-2.34E-01
18.355	6.50E-03	-2.55E-01
18.36	-9.46E-03	-2.72E-01
18.365	-2.43E-02	-2.82E-01
18.37	-3.70E-02	-2.88E-01
18.375	-4.67E-02	-2.88E-01
18.38	-5.23E-02	-2.85E-01
18.385	-5.36E-02	-2.79E-01
18.39	-5.05E-02	-2.71E-01
18.395	-4.45E-02	-2.62E-01
18.4	-3.71E-02	-2.52E-01
18.405	-3.02E-02	-2.42E-01
18.41	-2.58E-02	-2.31E-01
18.415	-2.52E-02	-2.21E-01
